 slim_337517216 slim_337516992 slim_337517022 slim_337517079 slim_337517224 slim_337517239 slim_337517115 slim_337517144 slim_337517193 slim_337516918 slim_337517084 slim_337517137 slim_337517234 slim_337517240 slim_337517211 slim_337517235 slim_337517217 slim_337517028 slim_337516763 slim_337517165 slim_337517191 slim_337517148 slim_337517183 slim_337517227 slim_337517205 slim_337517138 slim_337517050 slim_337517078 slim_337517190 slim_337517096 slim_337517232 slim_337517225 slim_337517218 slim_337517185 slim_337517173 slim_337517159 slim_337517046 slim_337517156 slim_337517215 slim_337517243 slim_337517174 slim_337517108 slim_337517241 slim_337517085 slim_337517064 slim_337517210 slim_337517054 slim_337517102 slim_337517188 slim_337516986 slim_337517048 slim_337517160 slim_337517182 slim_337517202 slim_337517222 slim_337517230 slim_337517200 slim_337517207 slim_337517033 slim_337516764 slim_337516524 slim_337517231 slim_337517136 slim_337517212 slim_337517195 slim_337517236 slim_337517228 slim_337517206 slim_337517119 slim_337517237 slim_337517149 slim_337517213 slim_337516934 slim_337517233 slim_337517242 slim_337516715 slim_337517192 slim_337516921 slim_337517020 slim_337517142 slim_337517244 slim_337517082 slim_337517219 slim_337517229 slim_337517169 slim_337517246 slim_337517180 slim_337517103
22 6.59e-05 0.000106 7.535e-05 7.95e-05 0.00010275 0.0001016 0.00011655 0.0001497 0.00010675 0.00015635 8.46e-05 9.865e-05 9.35e-05 8.04e-05 0.00011905 9.505e-05 8.82e-05 7.435e-05 0.0001043 7.51e-05 0.00011915 0.00014295 0.000121 0.0001154 0.00010275 0.0001125 7.425e-05 8.825e-05 0.0001146 0.0001144 6.945e-05 0.00012455 0.0001055 8.37e-05 7.465e-05 0.00011965 0.0001159 0.0001107 0.00013815 9.375e-05 8.94e-05 0.0001067 0.0001075 0.0001347 9.87e-05 8.1e-05 7.99e-05 7.515e-05 0.00010125 9.955e-05 9.05e-05 7.81e-05 7.2e-05 0.0001514 0.00010225 0.000105 0.00013735 9.32e-05 7.815e-05 8.035e-05 0.0001754 0.00014515 6.685e-05 0.0001109 0.0001382 6.195e-05 9.77e-05 0.00015185 9.185e-05 7.465e-05 8.33e-05 8.015e-05 6.685e-05 8.41e-05 0.00017405 0.00011065 9.87e-05 6.6e-05 9.705e-05 0.00011545 6.59e-05 9.765e-05 7.42e-05 7.41e-05 0.00010605 7.795e-05 0.0001025 9.85e-05
23 0.0001123 9.705e-05 0.0001196 9.435e-05 9.63e-05 9.49e-05 0.0001086 0.00018115 0.00011495 0.00015165 9.425e-05 0.0001103 0.0001168 9.5e-05 8.96e-05 0.0001108 9.84e-05 0.00011855 0.00010715 0.0001227 8.96e-05 0.0001586 0.0001154 0.0001724 9.635e-05 0.0001127 0.00011845 9.85e-05 0.0001185 0.00011925 0.00012345 9.485e-05 0.00010815 0.0001074 0.000117 9.15e-05 8.815e-05 9.045e-05 0.0001547 0.00012325 9.9e-05 0.00012045 9.92e-05 0.0001544 0.00012765 9.44e-05 9.395e-05 0.0001064 0.0001061 0.0001177 0.0001081 0.00013505 0.0001053 0.00015115 9.7e-05 0.00010945 9.005e-05 0.00010575 0.0001215 9.575e-05 0.00016095 0.00011495 0.00010045 0.0001019 0.00015405 0.00011525 8.675e-05 0.00014875 0.0001159 0.0001055 0.00010675 9.575e-05 0.00011395 9.575e-05 0.00015035 0.0001016 0.00012765 0.00011275 0.000103 0.00010355 0.0001123 0.00010495 0.0001184 0.0001183 9.71e-05 0.000135 9.34e-05 0.00012395
24 9.945e-05 7.445e-05 0.0001042 9.815e-05 6.175e-05 6.31e-05 7.49e-05 0.00017505 0.00015755 0.00015235 0.00010845 0.00011305 0.0001429 9.835e-05 9.62e-05 0.0001288 0.00010245 0.0001059 7.325e-05 0.00010985 9.635e-05 0.0001287 0.00010275 9.635e-05 0.000123 7.945e-05 0.0001058 0.00010245 0.0001079 0.00010915 0.00013355 9.15e-05 9.755e-05 0.0001327 0.00010375 9.765e-05 9.76e-05 9.785e-05 0.00013665 0.00011335 0.00010185 0.00011115 0.00014195 0.00012495 0.0001059 9.78e-05 9.845e-05 8.165e-05 9.95e-05 0.0001451 0.00013545 0.0001458 6.805e-05 0.00012595 6.335e-05 9.955e-05 6.28e-05 0.0001205 0.00012065 9.97e-05 0.0001344 8.505e-05 6.365e-05 6.795e-05 0.0001355 0.0001026 0.0001303 0.00015885 0.0001438 8.09e-05 0.00013305 9.925e-05 9.945e-05 0.0001105 0.0001231 6.775e-05 0.0001059 9.95e-05 0.00014615 0.00011285 9.945e-05 0.00014755 0.00010575 0.00010565 7.45e-05 0.0001457 0.0001274 0.0001242
25 0.0001106 8.24e-05 9.965e-05 0.00011465 7.935e-05 8.08e-05 7.78e-05 0.00017 0.0001634 0.0001485 0.0001169 0.0001099 0.0001499 0.000114 0.00011255 0.0001416 0.00010395 0.00010185 7.105e-05 0.00011635 0.0001127 0.0001154 0.0001125 0.0001127 7.945e-05 0.0001215 0.00010175 0.00010395 0.0001151 0.00011545 0.0001407 0.0001032 0.0001094 0.0001428 0.00010085 0.00011265 0.00011265 0.00010475 0.00012855 0.0001043 0.00010415 0.00010205 0.0001523 0.00012515 9.11e-05 0.00011395 0.0001139 7.425e-05 0.0001103 0.00015665 0.00015195 0.00014645 7.09e-05 0.0001187 7.91e-05 0.0001103 7.85e-05 0.00012245 0.00011905 0.0001139 0.0001157 6.2e-05 7.14e-05 6.965e-05 0.0001281 0.00011195 0.00014715 0.00015835 0.0001499 7.425e-05 0.00014475 0.00011475 0.0001098 0.00011695 0.0001241 6.94e-05 9.12e-05 0.00011135 0.0001578 0.00012385 0.0001106 0.0001579 0.0001017 0.0001017 8.245e-05 0.00014715 0.0001376 0.000145
26 7.245e-05 0.00010025 6.805e-05 9.27e-05 0.0001057 0.00010395 0.0001066 0.000148 0.00010635 0.0001525 8.66e-05 9.05e-05 9.185e-05 9.245e-05 0.00011995 9.325e-05 8.54e-05 6.46e-05 0.00010825 7.76e-05 0.0001201 0.0001328 7.425e-05 0.00011845 0.0001058 0.00010175 0.0001289 8.54e-05 0.0001053 0.00010495 6.68e-05 0.00011935 0.00010025 8.895e-05 6.575e-05 0.00012055 0.0001189 0.00011245 0.00013355 9.12e-05 8.565e-05 0.00010175 0.000112 0.00013965 9.035e-05 9.255e-05 9.245e-05 6.525e-05 9.755e-05 9.935e-05 9.315e-05 7.235e-05 7.115e-05 0.00014515 0.00010605 9.92e-05 0.0001327 9.225e-05 7.165e-05 9.29e-05 0.0001698 0.0001391 7.15e-05 9.91e-05 0.0001338 7.41e-05 0.0001064 0.0001541 9.12e-05 6.63e-05 8.73e-05 9.32e-05 7.495e-05 8.71e-05 0.00016755 9.905e-05 9.06e-05 7.1e-05 0.0001006 0.00011345 7.245e-05 0.0001012 6.445e-05 6.46e-05 0.0001003 7.065e-05 0.00010605 9.655e-05
27 8.495e-05 0.0001029 8.61e-05 6.06e-05 0.00010235 0.0001009 0.0001097 0.00017605 8.92e-05 0.000135 6.095e-05 6.565e-05 9.13e-05 6.095e-05 0.00010155 9.235e-05 5.85e-05 8.55e-05 0.0001047 9.095e-05 0.00010175 0.0001353 8.825e-05 9.85e-05 0.00010245 0.00010395 8.54e-05 0.0001167 0.0001331 0.0001336 0.0001096 0.00010195 0.00012715 8.62e-05 8.41e-05 0.0001033 0.00010005 9.415e-05 0.00013675 0.00011075 5.98e-05 0.00013085 6.655e-05 0.0001363 0.0001092 6.09e-05 5.97e-05 6.02e-05 0.0001252 9.905e-05 9.405e-05 0.0001161 5.94e-05 0.00015625 0.00010295 0.00012845 0.0001419 6.685e-05 9.015e-05 6.13e-05 0.0001805 0.0001497 5.95e-05 0.00010175 0.0001363 8.775e-05 5.975e-05 0.00013675 9.05e-05 6.02e-05 8.58e-05 6.145e-05 8.665e-05 6.15e-05 0.00017845 0.0001015 0.0001093 8.59e-05 8.21e-05 0.00012255 8.495e-05 8.385e-05 8.535e-05 8.535e-05 0.00010295 0.0001167 6.04e-05 0.0001405
28 0.00011005 0.000103 0.00010605 0.000138 0.0001078 0.0001078 0.00010415 0.0001587 0.0001314 0.00017065 0.0001319 0.0001328 0.0001149 0.0001393 0.0001142 0.00011525 0.0001331 0.0001054 0.0001196 0.0001094 0.00011435 0.00016055 0.0001146 0.0001185 0.0001079 0.0001151 0.0001053 0.0001331 0.0001686 8.575e-05 8.615e-05 0.0001134 8.525e-05 0.0001171 0.0001041 0.00011535 0.00011945 0.0001159 0.0001616 0.0001158 0.0001322 9.82e-05 0.0001451 0.000167 0.00011525 0.00013835 0.0001393 0.00012285 9.05e-05 0.00011665 0.0001172 8.74e-05 0.00012685 0.0001432 0.0001092 8.64e-05 8.975e-05 0.00013345 0.0001032 0.00014025 0.0001538 0.00010825 0.0001272 0.0001034 0.00016045 0.00011545 0.0001432 0.00017295 0.0001156 0.0001221 0.0001149 0.00013905 0.00011155 0.00013395 0.0001423 0.0001032 0.00011525 0.0001096 0.0001308 0.00010645 0.00011005 0.0001319 0.00010525 0.00010515 0.00010305 8.64e-05 0.0001442 8.66e-05
29 0.0001109 0.00010405 0.0001065 0.0001386 0.00010905 0.00010905 0.0001048 0.0001586 0.0001321 0.00017125 0.00013295 0.0001332 0.00011565 0.00013945 0.00011495 0.0001159 0.0001336 0.00010505 0.0001202 0.00011025 0.0001151 0.0001607 0.0001144 0.00011925 0.00010915 0.00011545 0.00010495 0.0001336 8.575e-05 0.000171 8.755e-05 0.00011465 8.655e-05 0.00011735 0.00010515 0.00011595 0.00012005 0.000116 0.0001608 0.000115 0.00013315 9.745e-05 0.00014555 0.00016695 0.00011555 0.00013895 0.00013945 0.00012245 9.04e-05 0.0001165 0.0001165 8.81e-05 0.00012785 0.00014365 0.00010975 8.63e-05 9.06e-05 0.0001339 0.00010405 0.00014025 0.0001537 0.00010815 0.0001277 0.00010435 0.0001609 0.00011525 0.00014395 0.0001729 0.00011495 0.00012255 0.00011605 0.0001395 0.0001118 0.0001344 0.00014285 0.00010415 0.00011555 0.00010955 0.00013165 0.0001074 0.0001109 0.0001326 0.0001049 0.0001048 0.0001041 8.64e-05 0.00014485 8.72e-05
30 6.05e-05 0.00012145 6.865e-05 0.00010735 0.00013345 0.00013025 0.00014455 0.0001232 7.465e-05 0.00016455 9.395e-05 0.00012055 5.775e-05 0.0001084 0.00012085 7.09e-05 0.0001096 6.69e-05 0.00013645 7.22e-05 0.000121 0.0001679 6.945e-05 0.00012345 0.00013355 0.0001407 6.68e-05 0.0001096 8.615e-05 8.755e-05 3e-07 0.00013425 7.45e-05 5.205e-05 6.32e-05 0.0001232 0.00012565 0.0001142 0.00015315 8.46e-05 0.0001101 8.105e-05 0.00010535 0.00016625 9.985e-05 0.00010815 0.0001077 0.0001112 8.045e-05 6.925e-05 5.97e-05 1.39e-05 0.00012235 0.00015555 0.00013515 7.8e-05 0.0001524 0.0001056 5.835e-05 0.0001099 0.0001825 0.0001551 0.0001177 0.0001377 0.00015205 6.935e-05 9.345e-05 0.0001539 5.96e-05 0.0001105 4.765e-05 0.00010875 6.55e-05 9.585e-05 0.0001798 0.00013745 9.985e-05 6.245e-05 6.255e-05 9.42e-05 6.05e-05 6.49e-05 6.675e-05 6.665e-05 0.0001215 1.52e-05 0.0001085 4.575e-05
31 0.0001191 0.0001005 0.00011925 0.0001032 9.14e-05 9.17e-05 9.91e-05 0.0001865 0.00012475 0.00014415 0.00010995 0.00010785 0.0001245 0.0001035 9.215e-05 0.00010875 0.00010195 0.00011945 0.0001033 0.00012465 9.23e-05 0.0001537 0.00012455 9.485e-05 9.15e-05 0.0001032 0.00011935 0.00010195 0.0001134 0.00011465 0.00013425 0.000163 0.0001079 0.00012015 0.00011765 9.315e-05 9.565e-05 9.395e-05 0.00016415 0.00012985 0.00010085 0.00012145 0.00010865 0.00015555 0.0001199 0.0001024 0.00010355 0.00011125 0.00011205 0.0001258 0.00012065 0.00014165 0.00010135 0.00014755 9.275e-05 0.00010955 8.54e-05 0.00011765 0.00013235 0.00010435 0.00015615 0.00010565 0.00010225 9.15e-05 0.00016295 0.00012445 0.0001017 0.0001558 0.00012525 0.00011045 0.00011915 0.00010415 0.00012025 0.00011205 0.00014455 9.13e-05 0.0001199 0.00011915 0.0001182 0.00011155 0.0001191 0.00011915 0.0001193 0.0001192 0.00010055 0.0001412 9.305e-05 0.0001255
32 9.885e-05 9.305e-05 9.98e-05 0.00012835 9.745e-05 9.745e-05 0.00010485 0.00014915 0.00013105 0.0001654 0.0001218 0.00013775 0.00011465 0.0001288 0.00010385 0.00010975 0.00012715 0.00010035 0.00010905 0.00010965 0.000104 0.0001553 0.0001055 0.00010815 9.755e-05 0.0001094 0.00010025 0.00012715 8.525e-05 8.655e-05 7.45e-05 0.0001079 0.0001488 0.000106 9.77e-05 0.0001053 0.0001094 0.0001055 0.0001519 0.00010565 0.00012655 8.855e-05 0.00014435 0.00015695 0.00010955 0.0001279 0.00012855 0.0001173 8.105e-05 0.00011725 0.0001076 8.725e-05 0.0001209 0.0001335 9.895e-05 7.695e-05 7.985e-05 0.00013385 0.0001037 0.0001298 0.00014395 9.795e-05 0.00011655 9.79e-05 0.00015075 0.00010525 0.0001327 0.00016315 0.00011595 0.00011655 0.0001047 0.00012935 0.00010045 0.00012385 0.00013265 9.77e-05 0.00010955 9.97e-05 0.00011965 9.575e-05 9.885e-05 0.00012105 0.0001002 0.0001001 9.31e-05 8.755e-05 0.00013855 7.645e-05
33 7.77e-05 0.0001256 8.615e-05 7.91e-05 0.0001326 0.0001329 0.00014815 0.0001511 6.245e-05 0.00014895 7.285e-05 9.88e-05 6.35e-05 7.875e-05 0.0001049 7.43e-05 8.61e-05 8.905e-05 0.000134 8.885e-05 0.0001049 0.0001705 8.37e-05 0.0001074 0.0001327 0.0001428 8.895e-05 8.62e-05 0.0001171 0.00011735 5.205e-05 0.00012015 0.000106 9.94e-05 8.725e-05 0.00010655 0.00010905 9.655e-05 0.0001549 0.0001059 8.855e-05 0.00010905 6.33e-05 0.0001616 0.0001216 7.955e-05 7.725e-05 0.000107 0.0001101 7.095e-05 6.17e-05 6.255e-05 0.00011405 0.0001651 0.0001327 0.0001076 0.00016175 8.235e-05 8.075e-05 7.875e-05 0.00019055 0.00016305 0.0001084 0.0001414 0.00015475 8.275e-05 5.21e-05 0.00013575 6.22e-05 0.00010625 5.355e-05 7.98e-05 7.665e-05 7.22e-05 0.00018945 0.00014115 0.0001216 8.005e-05 5.065e-05 0.0001076 7.77e-05 5.23e-05 8.89e-05 8.88e-05 0.00012565 6.46e-05 6.66e-05 9.435e-05
34 6.995e-05 9.905e-05 6.65e-05 9.125e-05 0.00010365 0.0001019 0.00010605 0.00014825 0.00010465 0.00015135 8.525e-05 9.005e-05 9.01e-05 9.16e-05 0.0001185 9.225e-05 8.41e-05 6.585e-05 0.00010665 7.635e-05 0.00011865 0.0001321 7.465e-05 0.000117 0.00010375 0.00010085 6.575e-05 8.41e-05 0.0001041 0.00010515 6.32e-05 0.00011765 9.77e-05 8.725e-05 0.0001262 0.00011965 0.000118 0.0001117 0.00013405 9.16e-05 8.395e-05 0.00010315 0.00011105 0.00013895 8.965e-05 9.115e-05 9.12e-05 6.555e-05 9.845e-05 9.955e-05 9.45e-05 7.085e-05 6.94e-05 0.00014445 0.0001049 0.0001001 0.0001317 9.18e-05 7.08e-05 9.22e-05 0.00016935 0.00013855 7e-05 9.8e-05 0.0001331 7.415e-05 0.0001048 0.00015375 9.14e-05 6.555e-05 8.465e-05 9.185e-05 7.325e-05 8.645e-05 0.00016665 9.775e-05 8.95e-05 7.13e-05 9.815e-05 0.00011145 6.995e-05 9.93e-05 6.57e-05 6.555e-05 9.91e-05 7.18e-05 0.0001049 9.555e-05
35 0.00011515 9.77e-05 0.00011935 0.00010005 9.755e-05 9.785e-05 0.00010925 0.00017745 0.0001161 0.00015025 9.775e-05 0.0001138 0.0001174 9.77e-05 8.89e-05 0.0001098 0.0001033 0.00012065 0.0001086 0.00012525 8.905e-05 0.00015935 0.00011965 9.15e-05 9.765e-05 0.00011265 0.00012055 0.0001033 0.00011535 0.00011595 0.0001232 9.315e-05 0.0001053 0.00010655 0.00011965 0.0001745 8.99e-05 9e-05 0.0001557 0.00012575 0.0001019 0.0001172 9.855e-05 0.00015445 0.0001295 9.7e-05 9.845e-05 0.0001126 0.00010855 0.00011605 0.00010655 0.00013305 0.0001121 0.0001464 9.765e-05 0.00010595 8.99e-05 0.0001088 0.00012535 9.69e-05 0.00015595 0.0001098 0.00010765 0.00010195 0.00015505 0.00011825 8.905e-05 0.00014495 0.00011745 0.00011205 0.00010785 9.945e-05 0.0001154 9.775e-05 0.0001452 0.00010165 0.0001295 0.00011605 0.0001065 0.0001076 0.00011515 0.000105 0.0001205 0.0001204 9.775e-05 0.0001339 9.305e-05 0.00012085
36 0.0001135 9.77e-05 0.00011935 9.675e-05 9.755e-05 9.615e-05 0.00010925 0.00018155 0.00011535 0.00015275 9.44e-05 0.00011055 0.00011825 9.44e-05 9.14e-05 0.00011065 0.00010005 0.000119 0.00010855 0.0001236 9.155e-05 0.00015935 0.0001159 8.815e-05 9.76e-05 0.00011265 0.0001189 0.00010005 0.00011945 0.00012005 0.00012565 9.565e-05 0.0001094 0.00010905 0.000118 8.99e-05 0.000173 9.25e-05 0.0001557 0.0001241 9.855e-05 0.0001213 9.775e-05 0.00015445 0.00012785 9.365e-05 9.52e-05 0.00010685 0.0001068 0.0001169 0.0001074 0.0001355 0.0001063 0.00015215 9.77e-05 0.00011015 8.98e-05 0.00010555 0.0001237 9.365e-05 0.0001617 0.00011555 0.0001019 0.00010195 0.00015505 0.00011455 8.82e-05 0.0001474 0.0001183 0.0001063 0.0001087 9.62e-05 0.0001154 9.445e-05 0.00015095 0.00010165 0.00012785 0.0001144 0.00010575 0.00010425 0.0001135 0.0001043 0.00011885 0.00011875 9.775e-05 0.00013635 9.225e-05 0.0001233
37 0.00010625 9.83e-05 0.0001117 9.005e-05 9.775e-05 9.805e-05 0.00010955 0.00016885 0.00010825 0.0001416 9.125e-05 0.00010635 0.0001089 9.05e-05 8.79e-05 0.00011025 9.405e-05 0.00011255 9.905e-05 0.0001167 8.795e-05 0.00015075 0.0001107 9.045e-05 9.785e-05 0.00010475 0.00011245 9.415e-05 0.0001159 0.000116 0.0001142 9.395e-05 0.0001055 9.655e-05 0.0001117 9e-05 9.25e-05 0.0001577 0.00014635 0.00011595 9.605e-05 0.0001075 9.245e-05 0.0001462 0.00012085 9.1e-05 8.915e-05 0.00010455 0.00010865 0.00011605 0.0001067 0.00012485 0.00010415 0.00013765 9.72e-05 0.00010615 9.905e-05 0.00010135 0.00011575 9.11e-05 0.000146 9.955e-05 9.875e-05 0.0001032 0.0001463 0.00011075 8.085e-05 0.00013805 0.000107 0.0001032 9.89e-05 9.14e-05 0.00010555 9.15e-05 0.00014515 0.00010295 0.00012085 0.0001069 9.63e-05 0.00010755 0.00010625 9.84e-05 0.0001124 0.0001123 9.835e-05 0.0001251 8.7e-05 0.0001299
38 0.0001378 0.00012165 0.0001331 0.00014085 0.00013655 0.00013795 0.0001388 0.0001366 0.0001803 0.000134 0.00012635 0.00014695 0.0001661 0.0001412 0.00015455 0.0001727 0.00013675 0.00013365 0.0001321 0.00014755 0.0001547 0.0001026 0.00013815 0.0001547 0.00013665 0.00012855 0.00013355 0.00013675 0.0001616 0.0001608 0.00015315 0.00016415 0.0001519 0.0001549 0.00013405 0.0001557 0.0001557 0.00014635 0.0001816 0.000139 0.0001376 0.0001469 0.000169 0.00010725 0.00015115 0.0001417 0.0001409 0.00010305 0.0001513 0.0001733 0.00016365 0.00016315 0.0001189 0.0001012 0.0001362 0.0001513 0.00015075 0.0001361 0.00013245 0.0001419 0.0001163 0.00014205 0.0001137 0.000133 9.19e-05 0.00013885 0.00015935 0.00012595 0.0001647 0.0001031 0.00015675 0.0001418 0.0001366 0.0001267 0.00012105 0.00013275 0.00015115 0.000137 0.00016975 0.00016605 0.0001378 0.0001709 0.0001335 0.0001334 0.0001217 0.0001621 0.00016905 0.00018285
39 9.215e-05 0.000105 9.375e-05 0.000112 0.00011325 0.0001115 0.00011915 0.0001551 0.00012865 0.00016425 0.00010375 0.0001213 0.00011435 0.0001119 0.00012475 0.0001161 0.00011075 9.13e-05 0.0001044 0.00010235 0.0001249 0.000147 9.375e-05 0.00012325 0.00011335 0.0001043 9.12e-05 0.00011075 0.0001158 0.000115 8.46e-05 0.00012985 0.00010565 0.0001059 9.16e-05 0.00012575 0.0001241 0.00011595 0.000139 0.0001629 0.0001115 9.635e-05 0.00013335 0.00014845 9.015e-05 0.0001124 0.0001117 9.02e-05 0.0001035 0.00012165 0.00011155 9.5e-05 9.94e-05 0.00015345 0.0001124 0.00010515 0.0001251 0.0001139 9.39e-05 0.00011255 0.00015245 0.000109 9.425e-05 0.00011285 0.0001398 9.41e-05 0.0001236 0.00016055 0.00011305 8.99e-05 0.00010495 0.0001129 9.41e-05 0.00010405 0.0001618 0.0001126 9.015e-05 9.15e-05 0.0001178 0.00011825 9.215e-05 0.0001188 9.115e-05 9.105e-05 0.00010505 9.41e-05 0.00012875 0.00010105
40 8.61e-05 0.0001019 8.685e-05 6.2e-05 0.00010175 0.0001003 0.00010895 0.00017675 8.95e-05 0.0001353 5.935e-05 6.525e-05 9.13e-05 6.12e-05 0.0001022 9.205e-05 5.98e-05 8.575e-05 0.0001054 9.18e-05 0.00010235 0.0001356 8.94e-05 9.9e-05 0.00010185 0.00010415 8.565e-05 5.98e-05 0.0001322 0.00013315 0.0001101 0.00010085 0.00012655 8.855e-05 8.395e-05 0.0001019 9.855e-05 9.605e-05 0.0001376 0.0001115 0.0001157 0.0001317 6.57e-05 0.0001373 0.0001095 6e-05 6.175e-05 6.035e-05 0.00012465 9.93e-05 9.415e-05 0.0001169 5.95e-05 0.00015655 0.00010275 0.00012795 0.00014085 6.675e-05 9.13e-05 6.135e-05 0.0001815 0.0001506 6.045e-05 0.00010075 0.0001366 8.87e-05 5.975e-05 0.00013675 9.235e-05 6.03e-05 8.62e-05 6.215e-05 8.895e-05 6.08e-05 0.00017815 0.00010045 0.00010935 8.655e-05 8.385e-05 0.0001226 8.61e-05 8.36e-05 8.56e-05 8.545e-05 0.00010195 0.00011705 5.96e-05 0.0001396
41 0.0001034 0.00010585 0.00010345 0.00013195 0.00011105 0.00011105 0.00011655 0.00014455 0.00013495 0.00016275 0.0001268 0.00014105 0.000119 0.00013165 0.0001162 0.0001212 0.00013085 0.0001019 0.0001019 0.00011315 0.00011635 0.0001519 0.0001067 0.00012045 0.00011115 0.00010205 0.00010175 0.00013085 9.82e-05 9.745e-05 8.105e-05 0.00012145 8.855e-05 0.00010905 0.00010315 0.0001172 0.0001213 0.0001075 0.0001469 9.635e-05 0.0001317 0.0001558 0.00014755 0.00015305 0.000102 0.0001323 0.0001315 0.00011985 9.12e-05 0.00012605 0.0001156 9.09e-05 0.00012585 0.0001303 0.00011005 8.71e-05 0.0001001 0.00013655 0.0001072 0.00013235 0.00012885 7.83e-05 0.00012055 0.00011085 0.00014755 0.000107 0.00013725 0.0001589 0.0001176 0.00011945 0.0001101 0.00013285 0.0001035 0.000127 0.00013805 0.0001106 0.000102 0.0001019 0.0001244 0.0001084 0.0001034 0.0001254 0.0001017 0.0001016 0.0001059 8.91e-05 0.00014245 9.615e-05
42 0.0001024 0.000138 0.0001135 5.885e-05 0.00014185 0.00013925 0.0001524 0.00018915 4.47e-05 0.00013825 5.355e-05 6.72e-05 6.155e-05 5.71e-05 9.98e-05 7.64e-05 6.655e-05 0.0001121 0.00014415 0.0001032 9.995e-05 0.00018015 0.0001075 9.92e-05 0.00014195 0.0001523 0.000112 6.655e-05 0.0001451 0.00014555 0.00010535 0.00010865 0.00014435 6.33e-05 0.00011105 9.855e-05 9.775e-05 9.245e-05 0.000169 0.00013335 6.57e-05 0.00014755 2.7e-05 0.0001715 0.0001446 5.705e-05 5.795e-05 0.00010575 0.00014445 6.83e-05 6.83e-05 0.00010575 0.00010875 0.000189 0.000142 0.0001452 0.00018255 5.44e-05 0.0001006 5.66e-05 0.00021565 0.00018825 0.0001087 0.00015025 0.0001683 0.0001067 1.545e-05 0.0001285 6.2e-05 0.00010515 6.135e-05 5.845e-05 0.00010555 5.315e-05 0.00021365 0.00015 0.0001446 0.0001035 4.465e-05 0.0001275 0.0001024 4.34e-05 0.00011195 0.00011185 0.00013805 0.0001068 2.365e-05 0.0001448
43 0.0001331 0.00013135 0.00013695 0.00013225 0.00012485 0.00012625 0.0001363 0.00014735 0.00018725 0.0001309 0.0001389 0.0001472 0.00017455 0.0001313 0.00015425 0.00017135 0.0001363 0.00013975 0.0001203 0.0001432 0.0001544 0.0001055 0.0001347 0.0001544 0.00012495 0.00012515 0.00013965 0.0001363 0.000167 0.00016695 0.00016625 0.00015555 0.00015695 0.0001616 0.00013895 0.00015445 0.00015445 0.0001462 0.00010725 0.00014845 0.0001373 0.00015305 0.0001715 0.000198 0.0001469 0.00013095 0.00013 0.00011345 0.00015755 0.00018025 0.00017155 0.0001755 0.00010705 0.0001072 0.00012435 0.00015755 0.0001471 0.0001477 0.00014965 0.00013005 0.00011895 0.00013885 0.00010175 0.00012985 0.0001071 0.0001332 0.0001619 0.0001302 0.00017355 0.00011285 0.00016495 0.00013135 0.00013155 0.00013815 0.0001238 0.0001296 0.0001469 0.00013455 0.0001775 0.00017045 0.0001331 0.0001777 0.0001396 0.0001395 0.0001314 0.00017675 0.0001622 0.00018475
44 9.6e-05 0.00010985 9.165e-05 0.00011655 0.0001058 0.00010405 0.0001074 0.0001654 0.00013925 0.0001604 0.0001199 0.00011495 0.00012545 0.00011615 0.00012915 0.0001174 0.0001092 9.045e-05 9.735e-05 0.00010175 0.0001293 0.00014045 9.87e-05 0.00012765 0.0001059 9.11e-05 9.035e-05 0.0001092 0.00011525 0.00011555 9.985e-05 0.0001199 0.00010955 0.0001216 8.965e-05 0.0001295 0.00012785 0.00012085 0.00015115 9.015e-05 0.0001095 0.000102 0.0001446 0.0001469 0.0001584 0.00011605 0.0001159 9.015e-05 0.00010875 0.0001324 0.0001276 0.0001057 8.585e-05 0.00015495 0.00010535 0.0001104 0.00011795 0.00012545 0.0001055 0.0001161 0.0001515 0.00010235 8.645e-05 9.93e-05 0.00015075 9.825e-05 0.0001393 0.0001704 0.00012545 8.99e-05 0.00012035 0.00011675 9.845e-05 0.0001201 0.00016045 9.92e-05 7.945e-05 9.675e-05 0.00013355 0.00012245 9.6e-05 0.0001339 9.03e-05 9.045e-05 0.0001099 0.00010625 0.00013 0.0001057
45 7.765e-05 0.00010695 9.28e-05 4.895e-05 9.77e-05 9.625e-05 0.0001184 0.00017735 8.595e-05 0.00013625 5.595e-05 7.18e-05 8.885e-05 4.715e-05 9.76e-05 8.95e-05 6.09e-05 9.265e-05 0.00010075 8.815e-05 9.775e-05 0.00014525 8.1e-05 9.44e-05 9.78e-05 0.00011395 9.255e-05 6.09e-05 0.00013835 0.00013895 0.00010815 0.0001024 0.0001279 7.955e-05 9.115e-05 9.7e-05 9.365e-05 9.1e-05 0.0001417 0.0001124 6e-05 0.0001323 5.705e-05 0.00013095 0.00011605 9.12e-05 4.665e-05 7.075e-05 0.00012585 9.55e-05 8.61e-05 0.00011865 6.115e-05 0.00016085 9.805e-05 0.00012915 0.00014445 6.69e-05 9.7e-05 4.595e-05 0.00018495 0.00015405 5.645e-05 0.0001111 0.00014105 7.89e-05 4.67e-05 0.00013125 8.89e-05 7.02e-05 7.92e-05 4.795e-05 7.955e-05 5.63e-05 0.0001822 0.0001108 0.00011605 7.905e-05 7.595e-05 0.0001229 7.765e-05 7.54e-05 9.25e-05 9.24e-05 0.000107 0.00011975 5.16e-05 0.00013695
